song_id,action,adventure,advertising,background,ballad,calm,children,christmas,commercial,cool,corporate,dark,deep,documentary,drama,dramatic,dream,emotional,energetic,epic,fast,film,fun,funny,game,groovy,happy,heavy,holiday,hopeful,inspiring,love,meditative,melancholic,melodic,motivational,movie,nature,party,positive,powerful,relaxing,retro,romantic,sad,sexy,slow,soft,soundscape,space,sport,summer,trailer,travel,upbeat,uplifting
44,0.15675931671539942,0.044093011185054806,0.2776519720906669,0.31316881936973084,0.11951033680462711,0.024221501999687773,0.15636138775059413,0.02029173242112446,0.7481465986078641,0.07329009682743343,0.5328961068502824,0.3858054394090518,0.2750046300928698,0.1804683346083853,0.7420925068127927,0.21548686519701096,0.054792756383722954,0.43482133057802,0.041217943526349825,0.07172654433533888,0.3119177431793557,0.14374168907371737,0.018203810654241218,0.04727088970697022,0.1049128485078479,0.1474984859009322,0.01780514059362413,0.35637021113681777,0.07251784398876987,0.05636271989820005,0.05020868791966286,0.03179011967850023,0.07200772757581582,0.6258638470100732,0.1201404473842084,0.07716093228284807,0.06593481532519353,0.08515321462801162,0.05943796445120062,0.0473801962111594,0.13695610032318004,0.02591211096135065,0.2549350147598802,0.04748233477215063,0.18449377753005408,0.03597065370716799,0.2357963799907862,0.04698668832470985,0.13007765219389456,0.07391112252446551,0.0898710348582866,0.05084235051834458,0.21434968163317686,0.03449811651206663,0.07537130371684349,0.0898710348582866
45,0.029903818045700064,0.015670762416822828,0.45436273599464,0.3442058971706418,0.2513353579283428,0.2738841740968111,0.07503981408104794,0.01321038118304813,0.14734472213244443,0.204176253676469,0.13227850621746695,0.24049246092732335,0.2760408994036512,0.27243249458129004,0.08406105778440089,0.022180304912309455,0.07444077446885666,0.0768388236883373,0.018005896871419447,0.06369714212780413,0.02468790078253539,0.1744566663458121,0.009558690835086783,0.032030470669535606,0.06460379968899986,0.10538312205975171,0.011057557429109235,0.3408303815511819,0.05793617306410316,0.0530274717423663,0.023036546738314297,0.025154470487533276,0.3467604333380318,0.1598361510158155,0.08097328328582909,0.020275077365794893,0.08343049775494682,0.13782238432155178,0.0221759093406497,0.029475739922428825,0.05431836456305865,0.044306282836395976,0.2459211283834276,0.038647993777423575,0.0707064325767454,0.010529824038817106,0.41033995757491304,0.19294056703701748,0.20855382751768176,0.17646631662147974,0.07901140799625012,0.031180174859068446,0.5382566650911801,0.023387030574261062,0.059743375886088135,0.07901140799625012
46,0.18238642980982311,0.08147228222112349,0.5485309050697618,0.7959044554359617,0.4976295789905647,0.11241931266256883,0.35879713193670026,0.05265875267895153,0.4401235940782128,0.32948381665066295,0.6025685850834626,0.8817077921399739,0.9141883118106897,0.6834956169950362,0.373513292570701,0.1391468497524743,0.2064493719793089,0.4171276464912953,0.0868441838448356,0.2276322757327698,0.14398968029363415,0.5242925374636934,0.04175333488378919,0.12909030121452858,0.2781964579813214,0.4266140943309163,0.044841054880187914,0.6964650841274022,0.2186896673223946,0.18241887588327196,0.10969156755538158,0.09277944502277068,0.3247808324889837,0.34574420814627344,0.33577986731003123,0.11643232429610037,0.24289090726196227,0.3415909640447489,0.11424785023984216,0.12351105278698186,0.27746864469223825,0.10386176775178277,0.8511149663766822,0.14255928451348115,0.0753478034808238,0.05794338173330718,0.3064791895377393,0.22478771740951176,0.5143666304536141,0.32505461615554876,0.2855709613145095,0.13179444891845246,0.38433063927309713,0.0932050609106694,0.22665727009356076,0.2855709613145095
47,0.16621519356029602,0.05405411262958782,0.4688124068503148,0.5467978326387096,0.22029520239813466,0.04849021304306851,0.22252540356725475,0.02829622039187278,0.8552500650759257,0.137357657603172,0.7065617511356718,0.6428073384513925,0.47953677350741514,0.32492182836254846,0.6457424723156137,0.17872854718091918,0.09216459646877269,0.4765681428536372,0.05334600162226375,0.11266226357607488,0.22668658041937828,0.2484147252809392,0.024020561115190388,0.06863766339402952,0.15499956701817527,0.230548289326698,0.02445554698322349,0.6027438215486403,0.1114413588424379,0.08858156916559448,0.06636402143509107,0.04705383804937523,0.1400896784544495,0.6578320251493077,0.182819699110998,0.0883710525283353,0.1103992391972647,0.1500353391594179,0.07478327930595641,0.06743570416825552,0.18319634776820418,0.04412372520778654,0.4402592769606539,0.07184853363084737,0.15547683437406792,0.041367261167707524,0.3466962091047288,0.09043494696657499,0.23298354437846008,0.13631298306297163,0.14250772416728702,0.07233596513226967,0.35002349600160315,0.0494652514263017,0.1158531894368767,0.14250772416728702
48,0.22911343840161774,0.07162683639419577,0.34717374835096837,0.44307055955990515,0.20160209858674,0.03822381633988291,0.2642104355310976,0.03515869964038469,0.7374980776215504,0.12662003238812283,0.8004753141207245,0.571225679209766,0.4278644091004758,0.2955761442262738,0.8199805913384259,0.25767372366738894,0.09840236713641361,0.619383419586772,0.06885260047080127,0.1271320366701105,0.3218169183162315,0.24708324263202797,0.030802064001086003,0.08265966802716398,0.18164952894276992,0.2547443112784951,0.03067074929351284,0.4688124068503149,0.12794984082676353,0.10039659696089696,0.08455358642352961,0.056143574209879116,0.11772393366468414,0.5327224641151966,0.2085060604058674,0.11996816411006442,0.11787795366639524,0.1502011998832427,0.09760100891996323,0.0822776943159764,0.22755366321236636,0.04708714934694911,0.4084328074073279,0.08406105778440082,0.12196515981754778,0.056430843118029726,0.24384256028896087,0.0810420458441994,0.2221783953615837,0.1290090369664749,0.1585789965321082,0.08820776479434098,0.24890552943912653,0.060240551970416466,0.1328775295295153,0.1585789965321082
49,0.18544936382512156,0.050321207850950525,0.20069374023682768,0.2394908019756555,0.09800690610960226,0.017975373399741052,0.15612795102152613,0.021755711406399963,0.580163915717089,0.0605046393338357,0.48239556012685825,0.3115205560423489,0.22186532108550178,0.14727196201631007,0.7567328704887389,0.28121616530640864,0.05064308929342925,0.4593436164553853,0.0456780114216842,0.06926093963303011,0.41800800084078155,0.12475443678621885,0.02020338715211794,0.048685983353805515,0.10422875284573378,0.13859168532235794,0.01929936409920571,0.2670834450664249,0.07108730846422258,0.054782307028293974,0.054728607124949515,0.032590921456778395,0.05580769855738132,0.46978460063129757,0.11628275884670945,0.09012422979375391,0.060840860535088484,0.07456649382926989,0.0663982828003453,0.049423918304177326,0.1432007191136445,0.024082815832580654,0.21052117489284775,0.04758224780053912,0.1444952676453663,0.04265175139164189,0.16451326110402253,0.038074231627387184,0.10968064288533155,0.06216760618293949,0.08551957833040345,0.0529616213539953,0.1504865048954381,0.03604935424448405,0.07378136992426831,0.08551957833040345
50,0.11755023071989883,0.032357398006939736,0.26268209107987406,0.274501524263802,0.09648255020322452,0.02109975467086566,0.11735895109668781,0.014853808843404084,0.6949850867352353,0.058662685594456164,0.4278644091004758,0.3245239638408858,0.22844522420632832,0.1471104460287951,0.6023434509194306,0.1692713650229598,0.04150723167360047,0.3367946682385148,0.03021243346050725,0.05371423756961929,0.25706404491256474,0.11268489878049129,0.013301852604457558,0.03486149717530504,0.07834791171511533,0.11218830353373209,0.013020286796227801,0.32284134310434376,0.05411506297363218,0.042074112376418484,0.03685820167308463,0.023420921013627038,0.06036861620871222,0.670528485766176,0.09038400744560644,0.05702274030046434,0.05002651537490666,0.06609831049083521,0.04367928371506652,0.0348852949680758,0.10192783057928026,0.019547244718468908,0.20790377756314685,0.03517759326222255,0.24019504774330486,0.026461552753780822,0.24879386024137232,0.03798908031001563,0.10337507953385154,0.05850997797788544,0.0676926679318524,0.03745569661551451,0.21371906534266183,0.02535755228651166,0.056279255868644996,0.0676926679318524
51,0.04232764957033184,0.014176177457521283,0.5065743354417773,0.35766710800976853,0.11914411276499563,0.0517450533651322,0.06811191694720253,0.008294611916926731,0.4178093380367627,0.07623609793635082,0.23520316922162912,0.3019455824223429,0.24506698994267956,0.1699009486595808,0.22068978212501994,0.04659177769020772,0.03580598496074376,0.13791854214143376,0.01454449667658373,0.0385150845748968,0.06511386468734574,0.10685458764224291,0.006671189210507934,0.02098177187450913,0.04884008259016702,0.07983982037162234,0.007061969654950665,0.4409523879140282,0.03682681939216271,0.030268413013069317,0.01842638862176289,0.014759746468134556,0.1051743458943154,0.5616073548723634,0.06021111222143107,0.022501821650638566,0.0425140257885488,0.06609831049083521,0.020009323762086577,0.020138954276142432,0.052454751933355595,0.017714052615967084,0.20790377756314685,0.02318003936045889,0.35663858582031105,0.010450247163712685,0.7522336942164957,0.056741026693198526,0.11189434483495747,0.07017266893293818,0.04966333114673768,0.021595399916450743,0.5739996744954365,0.01490859433038143,0.038314394256554425,0.04966333114673768
52,0.2900196224926593,0.0886863808180113,0.2713400590969755,0.36510971405397846,0.1839528619317635,0.03183793592303716,0.2935735636556939,0.041511977811520065,0.6072646663080107,0.11704899732247001,0.7698882229610131,0.49266925769898606,0.37547261483419886,0.266169969978631,0.8838010827103706,0.33727748630547677,0.1020917424624664,0.7292120914351543,0.08346621926105158,0.13733803292209226,0.41163177589637934,0.23877898904527473,0.03732183840965541,0.09457368800425976,0.2012008893760974,0.2670586962990439,0.03650986020735266,0.37658920272524476,0.14014258857103945,0.10916879136799215,0.10125757138161261,0.06397333497775214,0.10180058121912948,0.429562927879949,0.2252905753677155,0.15092001188980728,0.12201543708636998,0.14736089762192736,0.11906495985436194,0.09513993902622671,0.263481038927746,0.04919312082410671,0.3688631265064616,0.09394634218105502,0.09726884117414906,0.07163942130401299,0.18390909986200882,0.07375414804400114,0.20855382751768176,0.12158895350481999,0.1688328761204616,0.10188318702612024,0.1897209946714153,0.06974023401251692,0.14534146630940004,0.1688328761204616
53,0.23435575912211618,0.06803428375936926,0.26280291646652965,0.33186187035236486,0.1483766312400553,0.026826114466069927,0.22608679291415812,0.031104393602186704,0.6652131347687726,0.09278383501444344,0.6637511806903892,0.4364204460999653,0.32082186743600694,0.21922921529736447,0.9597105323563051,0.3023542164915727,0.07728448130852546,0.6033455122813914,0.06338385696974257,0.10376182051775228,0.403067683505604,0.18847813671815128,0.028157289174200937,0.07101258347291962,0.15305343257733164,0.20621405785232577,0.02739243694262164,0.35675370127704736,0.10579883235147193,0.08212379202310813,0.07677117099999527,0.047826261043625216,0.08410099373232734,0.4920060060367351,0.17219814552632046,0.11810245827589594,0.09266101710530841,0.11414033799239663,0.09111342231736812,0.07152939906200763,0.20273311465264646,0.03692288970069517,0.30816370370078733,0.07045533118266947,0.12289128929075824,0.055678018681939,0.1941301173196543,0.05860414236678395,0.16618663180007945,0.09548545236081858,0.12832551228138844,0.07665667985138531,0.18994957376887098,0.05226510619764437,0.10980818636189645,0.12832551228138844
54,0.032793019415481774,0.010156968719205264,0.34136698923301256,0.241617830028597,0.0750932614212349,0.0317923946384452,0.047362785403661574,0.005593648111737383,0.3602249364120147,0.047216354759970956,0.18139884374696685,0.2120916333924025,0.16396680433444566,0.10963149955314899,0.19317454352387353,0.04018822334050219,0.022854833307766793,0.10939891691029212,0.01018833216636982,0.025324523415601607,0.059998845602903826,0.06927299629828616,0.0045933867806959615,0.01408977091733809,0.033123984007742,0.0536327774860994,0.004784186374884522,0.3047558480372167,0.02441186607510821,0.01980281560486826,0.012837874695629144,0.00978242775002018,0.06459644483742845,0.5191827355364164,0.04055962656336947,0.016700463454882287,0.02727807444003999,0.041907204366532655,0.014248739272512287,0.013626387121375698,0.03713570600752292,0.011133259452611836,0.1387730936076211,0.015330192344264098,0.5308772233304394,0.007668864588888971,0.5422234792165993,0.03464147200740395,0.07140287912745465,0.04368321714974395,0.03271278099935468,0.014630704328486592,0.39135209177861147,0.01001173389397583,0.025416848508369908,0.03271278099935468
55,0.6136847235848133,0.26803261056566374,0.16268692687683198,0.26349923801000025,0.2656044348274594,0.04022877394434939,0.690457760843877,0.13595421346305778,0.24941453886648035,0.196220520054202,0.4934840104174074,0.3663974292922344,0.3523166468269349,0.3239285662809296,0.3789441368117906,0.4128939099761426,0.253908817039669,0.6660112639462661,0.2594501623107861,0.3607028728033722,0.3311772913214841,0.3943999097230083,0.1224860182386021,0.28611805160730647,0.5184319139316766,0.5546546910946971,0.12040154535583944,0.23309025568672465,0.3775955615685763,0.30041505328816986,0.31013255784785126,0.19943568380896268,0.13364559888476218,0.16331741212608852,0.5351248066498101,0.40694382913038896,0.2938584026624745,0.29154188098635014,0.3535241107996901,0.2903833222791731,0.6814451896839304,0.1338160322380821,0.39114063498608603,0.2761123541024035,0.03061747474059814,0.2103276655964387,0.08715112969722492,0.12489265341256617,0.32365623516496356,0.21735818168579635,0.412954752772235,0.308439429248582,0.1053002368706058,0.2190941521368194,0.38826567378366267,0.412954752772235
56,0.7277155455348374,0.48239556012685825,0.08822832576509257,0.14869001264059392,0.19930110809901996,0.030766712244420652,0.6587002245712257,0.2442334184368609,0.12971332353695633,0.16529192584251726,0.2748754993041585,0.2067622793045834,0.21266638737751745,0.21857827095240753,0.2115589375163944,0.3763696378807416,0.29299802640591777,0.4031729016174808,0.460163617437569,0.43700932852070445,0.25085456656381483,0.30855442501898744,0.2306484064263182,0.4412792122956323,0.6008225525099853,0.48825688370350506,0.22111837257204703,0.12689334824228857,0.47426672843363066,0.3907849194340791,0.528151873289242,0.31968578905940237,0.09939455920949072,0.08291221337527564,0.5486945938429136,0.6751291967087502,0.3245902226884551,0.26873055843222,0.6078256624008564,0.460163617437569,0.8052264563274648,0.17543362226951673,0.2448268512132048,0.39945954174010545,0.015061541376014946,0.38668819172017715,0.04497658728119495,0.10885633488650423,0.2489669783349081,0.1900258515703858,0.4524197759333747,0.482587254621721,0.05629392804686134,0.3616323541427516,0.4810575929094547,0.4524197759333747
58,0.04036549864269272,0.01265079445770408,0.3994134828341408,0.2909090874714064,0.09159962554431539,0.03650266523877599,0.05887143902006562,0.0069903779066017285,0.42485875087413894,0.057489853259967166,0.22073211779875124,0.2581735799889243,0.19992611939449872,0.1338752783469394,0.22959030608928502,0.048362374167473486,0.028339314553839954,0.13338341467932166,0.012711499141158706,0.03152420021589515,0.07087895190370815,0.08540906149714396,0.005738952887164183,0.017587507723126165,0.04125089280844931,0.06658425686444504,0.005979355539743629,0.3645628791166624,0.030411253664394677,0.02466065465739607,0.016017651578824857,0.012212615894479561,0.07703533442679349,0.5978803762000254,0.05045220838832858,0.02070994699336394,0.03383067077777614,0.051665943309128715,0.017750196420768142,0.0170117548837239,0.04617570476711089,0.013786000379958563,0.1698911379181634,0.01912063581928673,0.4617524147432518,0.009529254004306643,0.5921399456698407,0.0418001133339638,0.08762641237680409,0.053424021464655545,0.04068077429718127,0.018263348128987323,0.43997442649666935,0.012503909210166265,0.03166002283132524,0.04068077429718127
59,0.19876406909266167,0.087455413314224,0.5176467216808178,0.7563069413308625,0.4828270691264384,0.10391602910946511,0.37987580021123046,0.05537060274395042,0.45064681565917897,0.31922500221562505,0.6395880715254905,0.8903293167347374,0.8785371111292347,0.6643539993377382,0.3971672800569479,0.15264555501306518,0.20921545682898277,0.4507174997343342,0.092585092717854,0.23517742585413295,0.157308713278956,0.5261682083331594,0.04425427230713455,0.13528852127856983,0.2918096769331609,0.4430842825090049,0.04724051394030547,0.6690999592262489,0.22708279736437248,0.1882407080061587,0.11671048065808484,0.09671849253366652,0.3057744763412668,0.3472105247770994,0.3503962836925837,0.12606698922740303,0.2465976095978667,0.3406964347537044,0.12241233162611717,0.12989759486353508,0.2961520635429227,0.10467959829745614,0.8431906885193778,0.14822435038679227,0.07410794258081875,0.06256941283898823,0.2896008114249603,0.21532778452224702,0.5072574582322055,0.31771237628515425,0.2946581526906841,0.13866371358224364,0.35972855761777034,0.09776059842210866,0.23538864040491517,0.2946581526906841
